rank,term,pvalue,zscore,combined_score,genes,adj_pvalue,old_pvalue,old_adj_pvalue
272,Lateral septal complex,0.9289935570279721,0.6018001894936309,0.04432467555890005,"['OPRD1', 'RIC8B', 'C1ORF115', 'AQP8', 'ZDHHC11', 'MNX1']",0.9999953501696646,0,0
273,Lateral septal nucleus,0.9289935570279721,0.6018001894936309,0.04432467555890005,"['OPRD1', 'RIC8B', 'C1ORF115', 'AQP8', 'ZDHHC11', 'MNX1']",0.9999953501696646,0,0
274,"Lateral septal nucleus, caudal (caudodorsal) part",0.9289935570279721,0.6018001894936309,0.04432467555890005,"['IAH1', 'C1ORF115', 'LATS2', 'MFRP', 'NXN', 'PLCE1']",0.9999953501696646,0,0
275,Lateral visual area,0.9289935570279721,0.6018001894936309,0.04432467555890005,"['GBP6', 'PPP1R15B', 'GOSR1', 'DAB2IP', 'RPS27A', 'FOXN2']",0.9999953501696646,0,0
276,"Medial amygdalar nucleus, posterodorsal part, sublayer b",0.9289935570279721,0.6018001894936309,0.04432467555890005,"['FADS2', 'KDM4B', 'MFRP', 'SLC11A1', 'HNF1B', 'NR2E1']",0.9999953501696646,0,0
277,Medial geniculate complex,0.9289935570279721,0.6018001894936309,0.04432467555890005,"['GBP6', 'ADAMTS3', 'BCL7C', 'ARL1', 'PDCD1LG2', 'PROX1']",0.9999953501696646,0,0
278,Medial preoptic area,0.9289935570279721,0.6018001894936309,0.04432467555890005,"['ARMC10', 'RPS7', 'ARL6', 'IDH1', 'INTS8', 'RPS12']",0.9999953501696646,0,0
279,Midline group of the dorsal thalamus,0.9289935570279721,0.6018001894936309,0.04432467555890005,"['OPRD1', 'RING1', 'PMVK', 'PROX1', 'INTS8', 'CLU']",0.9999953501696646,0,0
280,"Nucleus of the solitary tract, lateral part",0.9289935570279721,0.6018001894936309,0.04432467555890005,"['COMTD1', 'ADAMTS3', 'SCRIB', 'HOXB2', 'SAMHD1', 'CLU']",0.9999953501696646,0,0
281,"Nucleus of the solitary tract, medial part",0.9289935570279721,0.6018001894936309,0.04432467555890005,"['TMEM208', 'SCRIB', 'HOXB2', 'C19ORF44', 'FOXO4', 'SAMHD1']",0.9999953501696646,0,0
282,"Paraventricular hypothalamic nucleus, descending division, lateral parvicellular part",0.9289935570279721,0.6018001894936309,0.04432467555890005,"['FADS2', 'ATE1', 'RING1', 'RPS27A', 'SMAD5', 'RPS12']",0.9999953501696646,0,0
283,"Paraventricular hypothalamic nucleus, parvicellular division, medial parvicellular part, dorsal zone",0.9289935570279721,0.6018001894936309,0.04432467555890005,"['OPRD1', 'FADS2', 'ATE1', 'NAPEPLD', 'INTS8', 'RPS12']",0.9999953501696646,0,0
284,Pedunculopontine nucleus,0.9289935570279721,0.6018001894936309,0.04432467555890005,"['OPRD1', 'IDI1', 'YWHAQ', 'ZFAND2A', 'GP2', 'CCT8']",0.9999953501696646,0,0
285,"Periventricular hypothalamic nucleus, posterior part",0.9289935570279721,0.6018001894936309,0.04432467555890005,"['KDM4B', 'ARL6', 'POU2AF1', 'INTS8', 'RPS12', 'IL13RA1']",0.9999953501696646,0,0
286,Periventricular region,0.9289935570279721,0.6018001894936309,0.04432467555890005,"['OPRD1', 'ARL6', 'IDH1', 'INTS8', 'RPS12', 'IL13RA1']",0.9999953501696646,0,0
287,Piriform area,0.9289935570279721,0.6018001894936309,0.04432467555890005,"['CENPT', 'EPHA7', 'BCL7C', 'DAB2IP', 'PDZRN3', 'MNX1']",0.9999953501696646,0,0
288,"Pons, sensory related",0.9289935570279721,0.6018001894936309,0.04432467555890005,"['OPRD1', 'CCT8L2', 'WDR59', 'NHLRC3', 'GP2', 'ITGA8']",0.9999953501696646,0,0
289,Posterior amygdalar nucleus,0.9289935570279721,0.6018001894936309,0.04432467555890005,"['KDM4B', 'ARMC10', 'SLC43A1', 'GOSR1', 'HNF1B', 'ASCC2']",0.9999953501696646,0,0
290,"Posterior parietal association areas, layer 2/3",0.9289935570279721,0.6018001894936309,0.04432467555890005,"['RDM1', 'ACSM3', 'CLDN23', 'MBOAT2', 'PDZRN3', 'ASF1A']",0.9999953501696646,0,0
291,Posterodorsal preoptic nucleus,0.9289935570279721,0.6018001894936309,0.04432467555890005,"['ATE1', 'RING1', 'ITGB3', 'RPS27A', 'CLU', 'RPS12']",0.9999953501696646,0,0
292,Pretectal region,0.9289935570279721,0.6018001894936309,0.04432467555890005,"['OPRD1', 'EPHA7', 'MTMR12', 'TDP1', 'PDCD1LG2', 'PROX1']",0.9999953501696646,0,0
293,"Primary somatosensory area, barrel field, layer 1",0.9289935570279721,0.6018001894936309,0.04432467555890005,"['RDM1', 'EFNB1', 'RBP2', 'PDCD1LG2', 'CDH26', 'PDZRN3']",0.9999953501696646,0,0
294,"Primary somatosensory area, barrel field, layer 6a",0.9289935570279721,0.6018001894936309,0.04432467555890005,"['LRRC56', 'GADD45A', 'ITGB3', 'DAB2IP', 'CLSPN', 'ELL2']",0.9999953501696646,0,0
295,"Primary somatosensory area, trunk",0.9289935570279721,0.6018001894936309,0.04432467555890005,"['ITGB3', 'CLDN23', 'ELP2', 'PDZRN3', 'MNX1', 'ASF1A']",0.9999953501696646,0,0
296,"Primary somatosensory area, trunk, layer 1",0.9289935570279721,0.6018001894936309,0.04432467555890005,"['RDM1', 'EFNB1', 'RBP2', 'PDCD1LG2', 'PDZRN3', 'ASF1A']",0.9999953501696646,0,0
297,"Primary somatosensory area, trunk, layer 4",0.9289935570279721,0.6018001894936309,0.04432467555890005,"['RDM1', 'ACSM3', 'CLDN23', 'PDZRN3', 'MNX1', 'ASF1A']",0.9999953501696646,0,0
298,"Primary visual area, layer 1",0.9289935570279721,0.6018001894936309,0.04432467555890005,"['LRRC56', 'ACSM3', 'RPA3', 'CLDN23', 'PDZRN3', 'ASF1A']",0.9999953501696646,0,0
299,"Retrosplenial area, lateral agranular part, layer 6a",0.9289935570279721,0.6018001894936309,0.04432467555890005,"['CNNM1', 'SOX17', 'EBI3', 'TCF20', 'RPS27A', 'ADIPOR1']",0.9999953501696646,0,0
300,"Retrosplenial area, ventral part, layer 6b",0.9289935570279721,0.6018001894936309,0.04432467555890005,"['RASSF1', 'NHLRC3', 'GADD45A', 'SLC11A1', 'SLCO2A1', 'CLU']",0.9999953501696646,0,0
301,"Secondary motor area, layer 5",0.9289935570279721,0.6018001894936309,0.04432467555890005,"['ITSN2', 'USP14', 'GRK6', 'SNX13', 'GNB1L', 'CYP17A1']",0.9999953501696646,0,0
302,"Secondary motor area, layer 6a",0.9289935570279721,0.6018001894936309,0.04432467555890005,"['USP14', 'EBI3', 'GRK6', 'MRPL38', 'SNX13', 'DNAJC13']",0.9999953501696646,0,0
303,Septohippocampal nucleus,0.9289935570279721,0.6018001894936309,0.04432467555890005,"['NOTCH3', 'ARMC10', 'ELF3', 'AQP8', 'ZDHHC11', 'MNX1']",0.9999953501696646,0,0
304,Somatomotor areas,0.9289935570279721,0.6018001894936309,0.04432467555890005,"['ACSM3', 'MTMR12', 'GRK6', 'MRPL38', 'GNB1L', 'PDZRN3']",0.9999953501696646,0,0
305,Striatum-like amygdalar nuclei,0.9289935570279721,0.6018001894936309,0.04432467555890005,"['OPRD1', 'KDM4B', 'HNF1B', 'ASCC2', 'NR2E1', 'MNX1']",0.9999953501696646,0,0
306,"Substantia nigra, reticular part",0.9289935570279721,0.6018001894936309,0.04432467555890005,"['NOTCH3', 'CREB3L3', 'ARL6', 'GNB1L', 'ASF1A', 'IL13RA1']",0.9999953501696646,0,0
307,"Superior colliculus, motor related, intermediate gray layer, sublayer a",0.9289935570279721,0.6018001894936309,0.04432467555890005,"['OPRD1', 'EPHA7', 'PDCD1LG2', 'PROX1', 'NR2E1', 'CLU']",0.9999953501696646,0,0
308,Superior vestibular nucleus,0.9289935570279721,0.6018001894936309,0.04432467555890005,"['IDI1', 'WDR59', 'ADAMTS3', 'SCRIB', 'VAMP3', 'MIPOL1']",0.9999953501696646,0,0
309,Tuberomammillary nucleus,0.9289935570279721,0.6018001894936309,0.04432467555890005,"['KDM4B', 'CREB3L3', 'ARL6', 'RPA3', 'DLEC1', 'IL13RA1']",0.9999953501696646,0,0
310,Ventral part of the lateral geniculate complex,0.9289935570279721,0.6018001894936309,0.04432467555890005,"['RBP2', 'YWHAQ', 'ARL1', 'ASCC2', 'FOXN2', 'MNX1']",0.9999953501696646,0,0
311,amygdalo-striatal transition,0.9289935570279721,0.6018001894936309,0.04432467555890005,"['EFNB1', 'RIC8B', 'DAB2IP', 'PRR15', 'THOC3', 'ASCC2']",0.9999953501696646,0,0
312,amygdalohippocampal area,0.9289935570279721,0.6018001894936309,0.04432467555890005,"['KDM4B', 'ARMC10', 'SLC43A1', 'GOSR1', 'HNF1B', 'ASCC2']",0.9999953501696646,0,0
313,anterior nuclei,0.9289935570279721,0.6018001894936309,0.04432467555890005,"['MRPL41', 'IAH1', 'MFRP', 'EBI3', 'DLEC1', 'PROX1']",0.9999953501696646,0,0
314,anterior paraventricular nucleus of thalamus,0.9289935570279721,0.6018001894936309,0.04432467555890005,"['RING1', 'PMVK', 'KREMEN1', 'PLCE1', 'PROX1', 'INTS8']",0.9999953501696646,0,0
315,"anterior pretectal nucleus, dorsal superficial part",0.9289935570279721,0.6018001894936309,0.04432467555890005,"['EPHA7', 'NHLRC3', 'MTMR12', 'TDP1', 'NDUFS3', 'PROX1']",0.9999953501696646,0,0
316,anteroventral nucleus,0.9289935570279721,0.6018001894936309,0.04432467555890005,"['MRPL41', 'IAH1', 'MFRP', 'EBI3', 'DLEC1', 'PROX1']",0.9999953501696646,0,0
317,basal part of terminal hypothalamus,0.9289935570279721,0.6018001894936309,0.04432467555890005,"['ARL6', 'POU2AF1', 'KLK3', 'RNPS1', 'MYO1F', 'IL13RA1']",0.9999953501696646,0,0
318,basal reticular formation of p1,0.9289935570279721,0.6018001894936309,0.04432467555890005,"['GBP6', 'PPTC7', 'TDP1', 'DLEC1', 'MYO1F', 'CYP17A1']",0.9999953501696646,0,0
319,"basomedial amygdaloid nucleus, anterior part",0.9289935570279721,0.6018001894936309,0.04432467555890005,"['KDM4B', 'SPTLC1', 'HNF1B', 'THOC3', 'ASCC2', 'CLSPN']",0.9999953501696646,0,0
320,"bed nucleus of stria terminalis, lateral amygdaloid division",0.9289935570279721,0.6018001894936309,0.04432467555890005,"['FADS2', 'RIC8B', 'C1ORF115', 'MFRP', 'NXN', 'PRR15']",0.9999953501696646,0,0
321,central nucleus of the inferior colliculus,0.9289935570279721,0.6018001894936309,0.04432467555890005,"['RDM1', 'SOX17', 'SLCO2A1', 'ZNF426', 'GNB1L', 'TRIM10']",0.9999953501696646,0,0
322,core of P-DMH,0.9289935570279721,0.6018001894936309,0.04432467555890005,"['ATE1', 'LCA5', 'DLEC1', 'SAMHD1', 'INTS8', 'RPS12']",0.9999953501696646,0,0
323,deep white layer of SC,0.9289935570279721,0.6018001894936309,0.04432467555890005,"['CSTF2', 'INCA1', 'SLCO2A1', 'NR2E1', 'SRL', 'CYP17A1']",0.9999953501696646,0,0
324,diencephalon,0.9289935570279721,0.6018001894936309,0.04432467555890005,"['EPHA7', 'IAH1', 'SLC11A1', 'TDP1', 'PROX1', 'CLU']",0.9999953501696646,0,0
325,dorsal cortical nucleus of inferior colliculus,0.9289935570279721,0.6018001894936309,0.04432467555890005,"['RDM1', 'ELF3', 'IMPDH1', 'EBI3', 'C19ORF44', 'ZBTB7B']",0.9999953501696646,0,0
326,dorsal part of CoP,0.9289935570279721,0.6018001894936309,0.04432467555890005,"['EPHA7', 'KREMEN1', 'PDCD1LG2', 'PROX1', 'HIPK1', 'CLU']",0.9999953501696646,0,0
327,dorsal part of PcP,0.9289935570279721,0.6018001894936309,0.04432467555890005,"['EPHA7', 'CNNM1', 'MTMR12', 'SLC20A2', 'SIN3B', 'PROX1']",0.9999953501696646,0,0
328,dorsal part of THyB,0.9289935570279721,0.6018001894936309,0.04432467555890005,"['RPS7', 'ARL6', 'RNPS1', 'MYO1F', 'RPS12', 'IL13RA1']",0.9999953501696646,0,0
329,dorsal septopreoptic nucleus,0.9289935570279721,0.6018001894936309,0.04432467555890005,"['ARMC10', 'LCA5', 'ACSL5', 'INTS8', 'RPS12', 'IL13RA1']",0.9999953501696646,0,0
330,dorsal spiriform nucleus,0.9289935570279721,0.6018001894936309,0.04432467555890005,"['MRPL41', 'FADS2', 'RASSF1', 'KREMEN1', 'HIPK1', 'SMAD5']",0.9999953501696646,0,0
331,dorsal terminal nucleus of the accessory optic tract,0.9289935570279721,0.6018001894936309,0.04432467555890005,"['EPHA7', 'KREMEN1', 'HOXB2', 'PLOD2', 'PDCD1LG2', 'PROX1']",0.9999953501696646,0,0
332,dorsolateral part of Med,0.9289935570279721,0.6018001894936309,0.04432467555890005,"['MRPL41', 'INCA1', 'CLDN23', 'CCR7', 'TRIM10', 'VAMP3']",0.9999953501696646,0,0
333,intermediate isthmic part of the dorsal raphe nucleus,0.9289935570279721,0.6018001894936309,0.04432467555890005,"['PSMA6', 'COMTD1', 'IDH1', 'DLEC1', 'SCRIB', 'C19ORF44']",0.9999953501696646,0,0
334,intermediate part of StrSe,0.9289935570279721,0.6018001894936309,0.04432467555890005,"['RIC8B', 'C1ORF115', 'PPTC7', 'AQP8', 'ZDHHC11', 'CLU']",0.9999953501696646,0,0
335,intermediate part of r2B,0.9289935570279721,0.6018001894936309,0.04432467555890005,"['RASSF1', 'PPTC7', 'PSMD5', 'PLOD2', 'CCT8', 'MNX1']",0.9999953501696646,0,0
336,intermediate part of the arcuate nucleus,0.9289935570279721,0.6018001894936309,0.04432467555890005,"['ARL6', 'NXN', 'POU2AF1', 'INTS8', 'RPS12', 'IL13RA1']",0.9999953501696646,0,0
337,intermediate stratum of CoPD,0.9289935570279721,0.6018001894936309,0.04432467555890005,"['EPHA7', 'KREMEN1', 'PDCD1LG2', 'PROX1', 'HIPK1', 'C2ORF81']",0.9999953501696646,0,0
338,intermediate stratum of DTTh,0.9289935570279721,0.6018001894936309,0.04432467555890005,"['IAH1', 'TSPAN9', 'SLC11A1', 'PMVK', 'PROX1', 'ZDHHC11']",0.9999953501696646,0,0
339,intermediate stratum of IC,0.9289935570279721,0.6018001894936309,0.04432467555890005,"['RDM1', 'SOX17', 'SLCO2A1', 'ZNF426', 'GNB1L', 'TRIM10']",0.9999953501696646,0,0
340,intermediate stratum of JcPL,0.9289935570279721,0.6018001894936309,0.04432467555890005,"['EPHA7', 'MTMR12', 'SIN3B', 'TDP1', 'NDUFS3', 'PROX1']",0.9999953501696646,0,0
341,intermediate stratum of LPrP,0.9289935570279721,0.6018001894936309,0.04432467555890005,"['ANKRD13C', 'KREMEN1', 'DAB2IP', 'PLOD2', 'THOC3', 'CLSPN']",0.9999953501696646,0,0
342,intermediate stratum of SeDg,0.9289935570279721,0.6018001894936309,0.04432467555890005,"['KLHL29', 'RIC8B', 'RING1', 'ARL6', 'ZBTB7B', 'SRSF7']",0.9999953501696646,0,0
343,intermediate stratum of THyB-D,0.9289935570279721,0.6018001894936309,0.04432467555890005,"['RPS7', 'ARL6', 'RNPS1', 'MYO1F', 'RPS12', 'IL13RA1']",0.9999953501696646,0,0
344,intermediate stratum of m1Lim,0.9289935570279721,0.6018001894936309,0.04432467555890005,"['GBP6', 'NOTCH3', 'AQP8', 'SLC43A1', 'DLEC1', 'MYO1F']",0.9999953501696646,0,0
345,intermediate stratum of r10Tr,0.9289935570279721,0.6018001894936309,0.04432467555890005,"['GBP6', 'SNX19', 'HNF1B', 'HOXB2', 'FOXO4', 'ZBTB7B']",0.9999953501696646,0,0
346,intermediate stratum of r2BI,0.9289935570279721,0.6018001894936309,0.04432467555890005,"['RASSF1', 'PPTC7', 'PSMD5', 'PLOD2', 'CCT8', 'MNX1']",0.9999953501696646,0,0
347,intermediate stratum of r2Lim,0.9289935570279721,0.6018001894936309,0.04432467555890005,"['IDI1', 'C2ORF42', 'IAH1', 'ADAMTS3', 'PSMD5', 'ZFAND2A']",0.9999953501696646,0,0
348,intermediate stratum of the VAP,0.9289935570279721,0.6018001894936309,0.04432467555890005,"['KDM4B', 'SPTLC1', 'HNF1B', 'ASCC2', 'C19ORF44', 'CLSPN']",0.9999953501696646,0,0
349,internal cortical nucleus of inferior colliculus,0.9289935570279721,0.6018001894936309,0.04432467555890005,"['RDM1', 'IDI1', 'TSPAN9', 'SLCO2A1', 'NR2E1', 'MYO1F']",0.9999953501696646,0,0
350,isthmic roof plate,0.9289935570279721,0.6018001894936309,0.04432467555890005,"['FADS2', 'IDH1', 'ITGA8', 'DLEC1', 'SRL', 'CLU']",0.9999953501696646,0,0
351,lateral TG part of the periaqueductal gray,0.9289935570279721,0.6018001894936309,0.04432467555890005,"['RASSF1', 'ADAMTS3', 'PSMD5', 'CSTF2', 'DLEC1', 'SRL']",0.9999953501696646,0,0
352,lateral part of the isB,0.9289935570279721,0.6018001894936309,0.04432467555890005,"['INPP5F', 'IDH1', 'ITGA8', 'PLCE1', 'DLEC1', 'CLU']",0.9999953501696646,0,0
353,lateral part of the lateral habenular nucleus,0.9289935570279721,0.6018001894936309,0.04432467555890005,"['FADS2', 'EPHA7', 'ITCH', 'ADAMTS3', 'RING1', 'PROX1']",0.9999953501696646,0,0
354,"lateral septal nucleus, intermediate part, periventricular",0.9289935570279721,0.6018001894936309,0.04432467555890005,"['IAH1', 'RIC8B', 'C1ORF115', 'MFRP', 'NXN', 'CDH26']",0.9999953501696646,0,0
355,"lateral terminal nucleus of the accessory optic tract, lateral part",0.9289935570279721,0.6018001894936309,0.04432467555890005,"['GBP6', 'NOTCH3', 'EPHA7', 'NDUFS3', 'ELP2', 'PROX1']",0.9999953501696646,0,0
356,layer 1 of PrS,0.9289935570279721,0.6018001894936309,0.04432467555890005,"['EPHA7', 'FZD2', 'C2CD4A', 'ELP2', 'PROX1', 'CLU']",0.9999953501696646,0,0
357,layer 2 of VPrP cortex,0.9289935570279721,0.6018001894936309,0.04432467555890005,"['CENPT', 'SPTLC1', 'BCL7C', 'DAB2IP', 'ASCC2', 'PDZRN3']",0.9999953501696646,0,0
358,layer 3 of CCx,0.9289935570279721,0.6018001894936309,0.04432467555890005,"['RDM1', 'SOX17', 'SLC11A1', 'PDCD1LG2', 'PDZRN3', 'SMAD5']",0.9999953501696646,0,0
359,layer 3 of FCx,0.9289935570279721,0.6018001894936309,0.04432467555890005,"['RDM1', 'ACSM3', 'RBP2', 'MTMR12', 'GNB1L', 'PDZRN3']",0.9999953501696646,0,0
360,layer 4 of InsCx,0.9289935570279721,0.6018001894936309,0.04432467555890005,"['PPP2CB', 'DAB2IP', 'SNX13', 'PLOD2', 'THOC3', 'CLSPN']",0.9999953501696646,0,0
361,layer 5 of FCx,0.9289935570279721,0.6018001894936309,0.04432467555890005,"['PPP2CB', 'USP14', 'GRK6', 'SNX13', 'DNAJC13', 'CLSPN']",0.9999953501696646,0,0
362,layer 5 of InsCx,0.9289935570279721,0.6018001894936309,0.04432467555890005,"['ANKRD13C', 'PPP2CB', 'DAB2IP', 'PLOD2', 'THOC3', 'CLSPN']",0.9999953501696646,0,0
363,m1Lim (VL) part of the periaqueductal gray,0.9289935570279721,0.6018001894936309,0.04432467555890005,"['PHLPP2', 'RASSF1', 'ADAMTS3', 'INPP5F', 'CSTF2', 'PMVK']",0.9999953501696646,0,0
364,m1Lim part of the midbrain reticular formation,0.9289935570279721,0.6018001894936309,0.04432467555890005,"['GBP6', 'NOTCH3', 'AQP8', 'SLC43A1', 'DLEC1', 'MYO1F']",0.9999953501696646,0,0
365,magnocellular (medial) subparafascicular nucleus,0.9289935570279721,0.6018001894936309,0.04432467555890005,"['ATE1', 'RING1', 'YWHAQ', 'TDP1', 'NR2E1', 'INTS8']",0.9999953501696646,0,0
366,mammillary area,0.9289935570279721,0.6018001894936309,0.04432467555890005,"['KDM4B', 'FZD2', 'ARL6', 'KLK3', 'GNB1L', 'IL13RA1']",0.9999953501696646,0,0
367,mammillary part of THyB,0.9289935570279721,0.6018001894936309,0.04432467555890005,"['KDM4B', 'FZD2', 'ARL6', 'KLK3', 'GNB1L', 'IL13RA1']",0.9999953501696646,0,0
368,mantle zone of AStr,0.9289935570279721,0.6018001894936309,0.04432467555890005,"['EFNB1', 'RIC8B', 'DAB2IP', 'PRR15', 'THOC3', 'ASCC2']",0.9999953501696646,0,0
369,mantle zone of Mam,0.9289935570279721,0.6018001894936309,0.04432467555890005,"['KDM4B', 'FZD2', 'ARL6', 'KLK3', 'GNB1L', 'IL13RA1']",0.9999953501696646,0,0
370,mantle zone of PO2,0.9289935570279721,0.6018001894936309,0.04432467555890005,"['RPS7', 'ARL6', 'INTS8', 'CLU', 'RPS12', 'IL13RA1']",0.9999953501696646,0,0
371,mantle zone of PcPD,0.9289935570279721,0.6018001894936309,0.04432467555890005,"['EPHA7', 'CNNM1', 'MTMR12', 'SLC20A2', 'SIN3B', 'PROX1']",0.9999953501696646,0,0
372,mantle zone of THyB-D,0.9289935570279721,0.6018001894936309,0.04432467555890005,"['RPS7', 'ARL6', 'RNPS1', 'MYO1F', 'RPS12', 'IL13RA1']",0.9999953501696646,0,0
373,mantle zone of THyB-P,0.9289935570279721,0.6018001894936309,0.04432467555890005,"['KDM4B', 'ARL6', 'POU2AF1', 'KLK3', 'INTS8', 'IL13RA1']",0.9999953501696646,0,0
374,mantle zone of r2BI,0.9289935570279721,0.6018001894936309,0.04432467555890005,"['RASSF1', 'PPTC7', 'PSMD5', 'PLOD2', 'CCT8', 'MNX1']",0.9999953501696646,0,0
375,mantle zone of r7Ve,0.9289935570279721,0.6018001894936309,0.04432467555890005,"['C2ORF42', 'COMTD1', 'ADAMTS3', 'TMEM208', 'HOXB2', 'SAMHD1']",0.9999953501696646,0,0
376,mantle zone of r8Tr,0.9289935570279721,0.6018001894936309,0.04432467555890005,"['SNX19', 'ADAMTS3', 'C5ORF47', 'GP2', 'HOXB2', 'SLC25A33']",0.9999953501696646,0,0
377,mantle zone of r9Tr,0.9289935570279721,0.6018001894936309,0.04432467555890005,"['C5ORF47', 'IMPDH1', 'GP2', 'NAT10', 'HOXB2', 'CLU']",0.9999953501696646,0,0
378,mantle zone of the PBC,0.9289935570279721,0.6018001894936309,0.04432467555890005,"['RDM1', 'WDR59', 'ITGA8', 'PLCE1', 'CLU', 'MNX1']",0.9999953501696646,0,0
379,"medial amygdala, anteroventral part",0.9289935570279721,0.6018001894936309,0.04432467555890005,"['KDM4B', 'SPTLC1', 'SLC43A1', 'HNF1B', 'C19ORF44', 'NR2E1']",0.9999953501696646,0,0
380,"medial amygdala, posteroventral part",0.9289935570279721,0.6018001894936309,0.04432467555890005,"['SLC12A3', 'KDM4B', 'POU2AF1', 'SLC43A1', 'HNF1B', 'CLSPN']",0.9999953501696646,0,0
381,medial part of MPO,0.9289935570279721,0.6018001894936309,0.04432467555890005,"['ARMC10', 'RPS7', 'ACSL5', 'C19ORF44', 'INTS8', 'RPS12']",0.9999953501696646,0,0
382,p2 portion of the substantia nigra pars reticulata,0.9289935570279721,0.6018001894936309,0.04432467555890005,"['NOTCH3', 'C2CD4A', 'KLK3', 'GNB1L', 'ASF1A', 'IL13RA1']",0.9999953501696646,0,0
383,parabrachial part of the periaqueductal gray,0.9289935570279721,0.6018001894936309,0.04432467555890005,"['RDM1', 'FADS2', 'ATE1', 'ITGA8', 'PLCE1', 'SRL']",0.9999953501696646,0,0
384,parastrial preoptic nucleus,0.9289935570279721,0.6018001894936309,0.04432467555890005,"['FADS2', 'ATE1', 'RING1', 'ITGB3', 'RPS12', 'CYP17A1']",0.9999953501696646,0,0
385,"paraventricular nucleus, lateral part",0.9289935570279721,0.6018001894936309,0.04432467555890005,"['ATE1', 'RASSF1', 'RING1', 'RPS7', 'RPS27A', 'RPS12']",0.9999953501696646,0,0
386,perimammillary part of THyB,0.9289935570279721,0.6018001894936309,0.04432467555890005,"['KDM4B', 'ARL6', 'POU2AF1', 'KLK3', 'INTS8', 'IL13RA1']",0.9999953501696646,0,0
387,periventricular stratum of APal,0.9289935570279721,0.6018001894936309,0.04432467555890005,"['FADS2', 'RIC8B', 'C1ORF115', 'MFRP', 'NXN', 'PRR15']",0.9999953501696646,0,0
388,periventricular stratum of PalSe,0.9289935570279721,0.6018001894936309,0.04432467555890005,"['IAH1', 'RIC8B', 'C1ORF115', 'MFRP', 'NXN', 'CDH26']",0.9999953501696646,0,0
389,periventricular stratum of TPaA,0.9289935570279721,0.6018001894936309,0.04432467555890005,"['ARL6', 'SLC43A1', 'ITGA8', 'DLEC1', 'INTS8', 'IL13RA1']",0.9999953501696646,0,0
390,periventricular stratum of isBI,0.9289935570279721,0.6018001894936309,0.04432467555890005,"['PSMA6', 'COMTD1', 'IDH1', 'DLEC1', 'SCRIB', 'C19ORF44']",0.9999953501696646,0,0
